episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
182,206.7,89.30379846934078,110.12075947407432,31.932289651750015,67.83917064666748,22.06056927141593,109.87200000000003
183,171.15,139.7954426634634,111.94290621890363,32.258217333893,69.38886260986328,23.248232520068232,111.68800000000003
184,201.05,109.39232870246144,114.32926101670583,32.21532492960546,64.72093563079834,12.224348642977912,114.06900000000002
185,154.25,196.7530846411041,116.14518247421545,32.64849562529435,65.41572704315186,16.889664109823364,115.882
186,180.75,132.83978280145163,118.16143722429445,32.60876695971558,66.13122596740723,18.468597897692266,117.8925
187,175.55,139.80492988822903,119.91966371575809,32.508046513500254,68.15281324386596,21.54007592769893,119.649
188,186.3,120.3110442495661,121.80729936240766,32.659051824316386,65.68881492614746,16.13279810767234,121.53399999999999
189,175.45,128.28441879380037,124.00274293099483,33.01185867070763,65.73018798828124,17.96249747074045,123.7265
190,206.7,114.84547971307498,126.44471568639838,33.79083572627838,67.84998950958251,10.011936327622726,126.161
191,206.15,101.26685694633497,128.36078551169217,33.71081543521505,64.80502510070801,11.419529034191365,128.075
192,180.8,127.19591188399097,130.3317247536412,33.833952965379,69.02566986083984,12.845514444062724,130.04149999999998
193,164.9,153.4761767900975,131.9167729479595,34.16436126910538,73.25953855514527,19.9854079494889,131.62199999999999
194,229.45,83.57440744000144,134.26706912230887,33.91186700816638,70.3057632446289,12.626496396988264,133.9685
195,161.1,135.82570100180442,135.62057544423993,33.99404313202166,64.96283874511718,18.029115824399454,135.3185
196,172.3,135.0680530227945,136.88461511796513,34.305644347552,66.18045787811279,17.8533043244158,136.5805
197,160.6,116.84150308047762,138.20163349797107,34.08874796677725,66.2664217710495,20.24717855982597,137.8945
198,189.85,167.8496429295545,140.033106358985,34.53260229540067,66.25558090209961,16.595111080805978,139.7215
199,206.2,114.74988820083993,141.32412358003884,34.41157486486259,67.49983520507813,10.838626062681827,141.009
200,189.4,112.62111609051689,142.75115589360615,34.445905507750275,63.33091449737549,16.60388373573726,142.4325
201,216.95,115.53831672470801,144.4335322055372,34.824401211626174,63.784219932556155,14.14870527617668,144.115
202,236.2,84.43658473733565,146.5452056599521,34.87666339685793,71.98000812530518,13.06419700113715,146.2245
203,175.5,125.42328332490742,147.82507944582056,34.62129516308601,69.4056209564209,18.070007066379706,147.502
204,202.1,119.435029684718,149.61221095594834,34.58161049208956,69.15106410980225,10.004448776025935,149.2855
205,228.45,81.4626003952605,151.07540309874042,34.502928321795196,65.980739402771,12.719788323634157,150.746
206,202.8,88.407906290879,153.06714938980787,34.074970101113685,69.58597183227539,17.05615700082707,152.734
207,225.9,76.9072578875978,154.78712577291464,34.74776777897617,67.63725204467774,10.858454445391283,154.45000000000002
208,215.2,98.1923997487639,156.6717293609326,34.918616294495834,75.08132801055908,8.821319265986554,156.3325
209,242.0,44.77898943407323,158.7045100431651,34.66604362704401,70.90795135498047,7.26225593713298,158.36100000000002
210,243.45,48.51638355941434,160.10890364920004,34.3528855489489,69.57896900177002,10.689439436532878,159.76450000000003
211,204.55,118.45251102623807,161.71869942625375,35.064798769469505,69.97762184143066,9.976296163200203,161.372
212,219.55,116.96084590017382,163.2906543891925,34.789887071518685,71.57516975402832,10.35872799696558,162.94200000000004
213,214.3,88.51529751820779,164.24616902619937,34.54085310419064,72.16083755493165,12.601216560350538,163.89350000000002
214,243.05,75.33746883540962,165.9510247342914,34.85200129131453,73.87685127258301,9.902662548073605,165.5975
215,200.2,126.15470869656744,166.90453594909144,35.09494994334382,69.60395336151123,16.439647563024657,166.5505
216,234.3,85.31989340433047,168.14762500022715,34.91758678307106,73.33786888122559,10.084970970876471,167.7925
217,227.7,95.82939885134691,169.54022250898353,35.245941003914986,65.13529043197632,15.34062698738875,169.18200000000002
218,214.35,84.82258574596496,170.71122638799108,35.07127864717381,72.89618339538575,11.443889431547477,170.3495
219,234.4,81.86278635298021,171.98882442200312,35.46413512548698,68.47108955383301,9.905209788728879,171.627
220,201.8,93.2306703544324,173.531964034523,35.78112282016322,70.0412691116333,12.866871166895526,173.1665
221,236.8,59.37268555045901,174.70362851766822,35.986220894164596,74.46834354400634,9.727407643833805,174.3365
222,225.1,89.99350853782381,175.74047855835585,36.2318401499003,73.86144561767578,10.318569576485944,175.3725
223,227.5,86.29234277183944,177.46616323214872,36.266456950161334,74.68104076385498,9.704657678815064,177.097
224,201.0,165.9324529661646,178.5286493231943,36.124760631364744,73.14363594055176,16.091867501835868,178.1575
225,231.15,64.80113303103013,180.05877838591852,35.8415045561559,70.89430179595948,10.758608840778734,179.68600000000004
226,223.1,98.82248838460968,181.65814100116089,35.824086670407915,73.35734252929687,17.049958421327677,181.282
227,224.05,78.08124985518207,183.20635209120852,35.67604603568154,73.60227069854736,14.607094394880624,182.8275
228,196.5,116.60617479361889,183.71662604437944,35.92959751353858,76.97446556091309,18.11245093329536,183.33700000000002
229,217.25,117.2482184804618,184.8914889503817,36.03543613877396,75.09535598754883,14.617290454755675,184.51100000000002
230,205.6,111.95036494146107,185.84917067426017,36.87986042536199,71.60573377609253,14.66680314043654,185.467
231,187.15,152.12642768434418,186.59147221523637,37.34852492393999,75.10411624908447,18.175079743967675,186.209
232,185.1,139.63595525508464,186.63124530361347,37.95726808526945,70.64138712286949,22.628819468883936,186.2495
233,229.6,92.63760745933304,187.8524487315276,37.338473907831414,73.21432991027832,12.73594938777501,187.46899999999997
234,194.15,118.1351924034939,188.3438890641784,38.17774605154889,70.10181288719177,19.187812857640715,187.958
235,217.4,100.15955691847515,189.22375845477282,38.19181199155934,74.81315898895264,13.880485108504875,188.8365
236,190.65,136.62252068343173,189.98151792105696,39.03959612117618,74.38713054656982,16.896663690223207,189.59450000000004
237,237.4,71.1302733684729,191.32550261594668,38.699970668866214,76.73245811462402,11.621973063660025,190.93600000000006
238,198.75,132.5883518738791,192.2320761214855,38.84706445110895,77.91408348083496,10.114486296861749,191.84050000000008
239,243.0,65.30656451246729,193.50070877395393,38.86096086911878,81.04940586090088,9.835312487560383,193.10750000000007
240,204.7,112.49940350719058,193.67465263020853,38.92663721999147,73.62274723052978,16.753909782432128,193.28050000000007
241,189.05,126.47424326923769,194.26420311686698,39.16570985661469,77.72517929077148,20.640435872906874,193.86750000000006
242,233.5,86.99818509903707,196.01510517100624,39.458503449160446,81.2997039794922,10.308144242516217,195.6140000000001
243,252.35,23.12500355618749,197.41424251193388,39.623609553492315,76.04563636779785,10.808868945801713,197.01000000000008
244,244.7,38.987312376153724,198.38934400943776,39.8451665494228,77.70103874206544,7.680607993075523,197.98550000000006
245,203.4,91.56671424647024,199.09212911292826,39.96050791472084,79.13485641479492,14.615835052971352,198.68700000000007
246,218.95,75.63588329691974,199.63057230944295,40.18549987212459,74.78013591766357,13.404896534037022,199.2255000000001
247,207.7,101.99747158888948,199.80084394385383,40.136155147515545,80.87181816101074,14.045786316699056,199.3935000000001
248,234.65,106.54096074181739,200.7829868220365,40.1194494877542,76.15603265762329,15.003268899978892,200.37450000000013
249,207.3,183.04704600902895,200.96550200886674,39.83957169084804,83.92424144744874,26.9879149702141,200.5565000000001
250,265.7,32.29648832140635,202.36752765994544,39.66904261678809,79.03944263458251,10.451268485083455,201.95650000000012
251,222.4,102.5882931661154,203.17307921292382,38.968797947164475,78.8202618598938,19.456209198659575,202.76100000000014
