timestep,epsilon,alpha,error
217628.0,0.33684152199955075,0.033684152199953736,0.035029904670587086
218059.0,0.3361164082974863,0.033611640829747325,0.026623039717186714
218744.0,0.3349671759098773,0.03349671759098647,0.023923673807779267
219608.0,0.3335232352575128,0.03335232352575001,0.026380984503127536
219721.0,0.3333348473832071,0.033333484738319416,0.026035643580399892
220170.0,0.33258734816390245,0.033258734816388975,0.019801646033208442
220868.0,0.3314286385464112,0.03314286385463995,0.011427824502916906
221209.0,0.3308640327693719,0.03308640327693606,0.011204686941674424
223617.0,0.3269043053088275,0.03269043053088165,0.003737357077284287
223655.0,0.32684219923581703,0.032684219923580594,0.00361449444447004
224826.0,0.3249341247281165,0.03249341247281049,0.007411089230544121
224961.0,0.32471486765336804,0.03247148676533564,0.00790179225172949
225103.0,0.32448440134638656,0.032448440134637546,0.009580654451035286
225373.0,0.32404664186430177,0.032404664186429025,0.010133965095391773
225555.0,0.3237518928144879,0.03237518928144766,0.013834856344992374
226483.0,0.32225316003396787,0.03222531600339563,0.02845382307647526
226605.0,0.32205664505821935,0.03220566450582075,0.02916706941650915
226734.0,0.3218489849805789,0.0321848984980567,0.02965272717988654
227338.0,0.3208784648426659,0.03208784648426546,0.03299575417292999
227667.0,0.3203510523651599,0.032035105236514816,0.031107862701688305
228292.0,0.31935151541757556,0.03193515154175639,0.03220709250587106
228619.0,0.3188298010033324,0.03188298010033213,0.03499483663036074
228903.0,0.31837738284777006,0.03183773828477595,0.03245340840609856
229473.0,0.3174712968273181,0.03174712968273087,0.03195560694246069
229512.0,0.31740939580522937,0.03174093958052201,0.03108114108825788
229936.0,0.31673719898601366,0.03167371989860044,0.03155245279167218
229968.0,0.31668652496152044,0.03166865249615112,0.030640762079883643
230167.0,0.31637157779401315,0.03163715777940035,0.03205293917449126
232438.0,0.31279948851571515,0.03127994885157062,0.003491945985203415
235281.0,0.3083844867176986,0.030838448671768975,0.01722882964816108
236505.0,0.30650293238406356,0.030650293238405568,0.038882061531310796
239478.0,0.30198045160328546,0.030198045160327574,0.04538587490096546
239567.0,0.3018460998619209,0.03018460998619114,0.044254971381079145
239769.0,0.3015413884444482,0.030154138844443856,0.042482117885512594
240765.0,0.30004344156864854,0.030004344156863913,0.037912604364130686
241538.0,0.2988860089527599,0.029888600895275043,0.03519282165871829
242106.0,0.29803837477849365,0.029803837477848403,0.033667544744936606
242254.0,0.29781790741297287,0.02978179074129634,0.03333573966156678
242283.0,0.29777472683911355,0.0297774726839104,0.03249935691108874
243283.0,0.29628956548946983,0.02962895654894591,0.03732924777573743
243999.0,0.2952307426217456,0.02952307426217346,0.03897195291223454
244677.0,0.29423160240591884,0.02942316024059072,0.033672781925837114
245259.0,0.2933766308923679,0.029337663089235546,0.029477604863203055
246510.0,0.2915472827435374,0.029154728274352566,0.021335429258954264
246757.0,0.29118744319640405,0.02911874431963922,0.019558698526168428
246839.0,0.2910680805173071,0.029106808051729525,0.01881291852674849
247091.0,0.2907015647729718,0.029070156477295998,0.017597465211068197
247441.0,0.2901932806422378,0.029019328064222548,0.016516058851614446
248167.0,0.289141786022119,0.02891417860221071,0.015361295884105175
248501.0,0.2886593210037149,0.028865932100370296,0.015686361555871997
248625.0,0.28848040724640267,0.028848040724639055,0.015870642232087562
248898.0,0.28808689913712165,0.02880868991371097,0.016353888211313006
249350.0,0.28743655628344184,0.028743655628342992,0.017007454011007894
249752.0,0.28685938761121893,0.028685938761120786,0.017190544057193335
251084.0,0.28495524715536613,0.02849552471553544,0.007050883243401529
252537.0,0.28289254396983704,0.02828925439698253,0.0017871668823374876
252808.0,0.28250948319738534,0.028250948319737353,0.00184421501781884
253389.0,0.28168998200174133,0.028168998200172934,0.0019201303740814524
253712.0,0.2812354187030605,0.028123541870304844,0.0019522921222261402
253934.0,0.28092341979972635,0.028092341979971416,0.0027515923924141816
255008.0,0.27941890052382695,0.027941890052381464,0.006146940509111687
256228.0,0.27771962902966263,0.027771962902965002,0.006903677073701431
256279.0,0.27764881937584995,0.027764881937583724,0.007086849298197251
257407.0,0.276087283800367,0.027608728380035478,0.008994056236915071
257471.0,0.27599894978291173,0.02759989497828994,0.008742943584607588
257478.0,0.27598928996456756,0.027598928996455514,0.008559425390842534
258179.0,0.275023638382093,0.027502363838208067,0.008954247881845845
258243.0,0.2749356446775693,0.027493564467755697,0.008705198782372747
258287.0,0.2748751653375127,0.02748751653375003,0.008463999549043422
258816.0,0.274149079381961,0.02741490793819485,0.008041665858868896
260075.0,0.27242872711615945,0.027242872711614748,0.006575759462968733
262048.0,0.2697544237270674,0.02697544237270558,0.0033265694539892365
268393.0,0.2613307702845889,0.026133077028457657,0.002508226691183779
269317.0,0.26012620380558127,0.026012620380556867,0.0026181250603514172
272277.0,0.25630467550041447,0.025630467550040153,0.003053018496217419
274108.0,0.25396890864374355,0.02539689086437309,0.0031186957274869087
274126.0,0.25394605241337065,0.025394605241335796,0.003230189789874771
274154.0,0.25391050236571855,0.02539105023657062,0.0033337995685300825
274332.0,0.25368462198558916,0.025368462198557703,0.003453733589459773
274811.0,0.253077772790792,0.025307777279078004,0.002677367125038188
274815.0,0.2530727112732977,0.025307271127328574,0.0026095567223549665
274985.0,0.2528576903280091,0.02528576903279971,0.0021670685854218164
275474.0,0.2522402069125304,0.025224020691251865,0.001761799117666385
275662.0,0.2520032119306352,0.02520032119306236,0.001500478707065156
276533.0,0.2509081214951606,0.02509081214951498,0.000611275851674975
278700.0,0.24820420018538286,0.02482042001853709,0.00555859784738999
278843.0,0.24802679716787784,0.02480267971678658,0.005674372368218883
280087.0,0.24648885460438352,0.024648885460437135,0.0038007236443391434
280842.0,0.24556011096294209,0.02455601109629305,0.003107152421151227
280874.0,0.24552082438998088,0.024552082438996935,0.002984709552841025
280881.0,0.24551223129002456,0.0245512231290013,0.002911326819358351
283779.0,0.24198040014093886,0.024198040014092776,0.005021025731309692
284572.0,0.24102284506791422,0.02410228450679027,0.005403168683294268
285258.0,0.24019755083482575,0.024019755083481375,0.005664895617712773
286260.0,0.23899716757505746,0.023899716757504574,0.005458988260514275
286433.0,0.23879052389477037,0.02387905238947589,0.005309826936994
286479.0,0.23873560825252596,0.02387356082525145,0.0050427559494252705
286861.0,0.2382800572915415,0.023828005729153032,0.004159650184007546
287490.0,0.2375318418263529,0.023753184182634193,0.0024889295689760615
289277.0,0.23541894296983035,0.023541894296981936,0.0023151826063241288
291881.0,0.23237364860535956,0.0232373648605349,0.008417857924996497
293739.0,0.23022488848258457,0.02302248884825733,0.012868656632363695
293979.0,0.22994878362218993,0.022994878362217835,0.013252874195160302
294467.0,0.22938839114601647,0.022938839114600536,0.014898463968783915
297614.0,0.225807204731231,0.022580720473122047,0.02722705298778294
297941.0,0.22543831068232015,0.02254383106823098,0.028701947201838607
298506.0,0.22480234458977935,0.022480234458976907,0.03409597923607777
301765.0,0.22116886547083528,0.022116886547082482,0.04008238002563047
303131.0,0.21966342528655639,0.021966342528654627,0.042149260888493245
311841.0,0.2103023760328416,0.02103023760328294,0.035648080329615084
315923.0,0.20605360016514992,0.02060536001651389,0.029278463812815403
321783.0,0.20010380495389796,0.020010380495388603,0.026133459456112007
322329.0,0.19955826520310144,0.019955826520308945,0.025710466436507318
322622.0,0.19926612565869353,0.019926612565868185,0.025520160189671515
323221.0,0.1986702149443044,0.01986702149442923,0.025722622212732915
326639.0,0.19530378067113294,0.01953037806711216,0.01511085193213546
328158.0,0.19382606349699946,0.019382606349698774,0.012700298282346978
329676.0,0.19236048890245208,0.01923604889024406,0.011410476729373897
344619.0,0.17851202594997584,0.017851202594996583,0.007990898281569514
346261.0,0.17705243837347287,0.01770524383734634,0.010462171435712264
357450.0,0.16741919397487368,0.016741919397486267,0.017979215131965987
358426.0,0.16660417653072235,0.016660417653071108,0.017362271835814624
359000.0,0.16612670684713654,0.016612670684712533,0.016653087500188235
359308.0,0.1658710679719494,0.01658710679719383,0.016126890584502007
359511.0,0.1657027938308443,0.016570279383083315,0.01575512732642892
359556.0,0.16566551480308236,0.016566551480307116,0.015406789524860187
360813.0,0.16462756960713334,0.016462756960712255,0.014419622183922343
361218.0,0.1642945352571737,0.01642945352571632,0.014096353647722992
368429.0,0.15847639798102559,0.015847639798101724,0.013504221899786728
368513.0,0.15840985170320368,0.015840985170319535,0.01329421099633521
370068.0,0.1571829876534349,0.015718298765342704,0.012690706352763925
371861.0,0.15578013633875015,0.015578013633874248,0.012632055216805327
373299.0,0.15466409135799708,0.01546640913579897,0.012445184268337073
378495.0,0.15069765544784441,0.015069765544783656,0.014020321429512705
379225.0,0.15014861024988416,0.015014861024987638,0.014254331095024497
381236.0,0.14864642710041726,0.01486464271004091,0.016705373498332676
384906.0,0.14594363238834465,0.014594363238833683,0.015884377112442394
388007.0,0.14369822327269244,0.014369822327268456,0.014718663968018575
389270.0,0.14279362600332757,0.014279362600331953,0.01479733156643448
393480.0,0.13981922810751649,0.013981922810750863,0.015328926271017451
396428.0,0.13777340234741173,0.01377734023474037,0.014515319866333698
396989.0,0.13738748848626192,0.01373874884862537,0.013892980322580684
405664.0,0.1315556831703332,0.013155568317032608,0.01331181181490848
406597.0,0.1309434036300502,0.01309434036300431,0.012629943612253669
421413.0,0.12159368204170111,0.01215936820416943,0.010018104069345668
434618.0,0.11382473421939386,0.01138247342193875,0.006168990467891433
436952.0,0.11250411705842013,0.01125041170584139,0.006325538036684009
440991.0,0.11025487891685315,0.011025487891684668,0.006729403677439905
443783.0,0.10872641051792621,0.010872641051791957,0.006468833183220113
453847.0,0.10339065758961474,0.010339065758960783,0.005694994991294777
483251.0,0.08925471409966734,0.008925471409966107,0.005446673227709198
487091.0,0.08755736602938577,0.008755736602938009,0.005269366250772123
564390.0,0.059489404678540775,0.005948940467853845,0.003658172651142877
575646.0,0.0562338047101322,0.005623380471012973,0.0037297412496783977
586485.0,0.05326731669505838,0.005326731669505639,0.004080123284694537
600315.0,0.04970834244238946,0.0049708342442387424,0.004094547172975638
733885.0,0.025490889284557856,0.0025490889284557517,0.002094186263825293
